20120630, 8.830000, 1074.62, 43.693164
20120630, 10.420278, 1074.62, 43.543520
20120630, 10.420278, 1074.62, 43.741486
20120630, 10.435278, 1074.62, 43.751063
20120630, 10.435278, 1074.62, 43.849384
20120630, 11.804167, 1074.62, 44.412733
20120630, 11.804167, 1074.62, 44.452795
20120630, 13.403611, 1074.62, 44.406828
20120630, 13.403611, 1074.62, 44.315267
20120630, 13.418333, 1074.62, 44.470022
20120630, 13.418333, 1074.62, 44.382206
20120701, 6.673333, 1083.00, 3.997233
20120701, 6.673333, 1083.00, 3.959746
20120701, 10.158055, 1083.00, 4.293890
20120701, 10.158055, 1083.00, 4.270092
20120701, 6.611389, 1074.62, 41.190812
20120701, 6.611389, 1074.62, 41.066449
20120701, 6.626945, 1074.62, 41.296790
20120701, 6.626945, 1074.62, 41.167491
20120701, 8.013611, 1074.62, 43.217271
20120701, 8.013611, 1074.62, 43.181317
20120701, 9.611944, 1074.62, 43.862986
20120701, 9.611944, 1074.62, 43.979485
20120701, 9.626389, 1074.62, 43.922210
20120701, 9.626389, 1074.62, 44.015828
20120701, 10.096945, 1074.62, 44.396381
20120701, 10.096945, 1074.62, 44.391698
20120701, 10.111389, 1074.62, 44.448889
20120701, 10.111389, 1074.62, 44.419911
20120701, 11.490000, 1074.62, 44.482756
20120701, 11.490000, 1074.62, 44.564338
20120702, 6.792778, 1083.00, 4.086836
20120702, 6.792778, 1083.00, 4.050623
20120702, 10.321389, 1083.00, 4.321344
20120702, 10.321389, 1083.00, 4.309143
20120702, 13.314445, 1083.00, 4.301686
20120702, 13.314445, 1083.00, 4.288668
20120702, 6.728889, 1074.62, 42.133341
20120702, 6.728889, 1074.62, 42.035726
20120702, 6.744722, 1074.62, 42.241025
20120702, 6.744722, 1074.62, 42.140868
20120702, 8.132222, 1074.62, 44.157306
20120702, 8.132222, 1074.62, 44.225667
20120702, 9.738611, 1074.62, 44.235729
20120702, 9.738611, 1074.62, 44.322032
20120702, 10.258889, 1074.62, 44.517592
20120702, 10.258889, 1074.62, 44.585069
20120702, 10.273056, 1074.62, 44.599068
20120702, 10.273056, 1074.62, 44.615057
20120702, 11.645000, 1074.62, 44.201634
20120702, 11.645000, 1074.62, 44.338069
20120702, 13.253889, 1074.62, 43.828838
20120702, 13.253889, 1074.62, 43.927241
20120702, 13.268611, 1074.62, 43.939227
20120702, 13.268611, 1074.62, 44.017729
20120702, 14.643056, 1074.62, 44.322584
20120702, 14.643056, 1074.62, 44.241577
20120703, 7.141389, 1083.00, 4.162856
20120703, 7.141389, 1083.00, 4.124187
20120703, 10.266666, 1083.00, 4.294298
20120703, 10.266666, 1083.00, 4.278856
20120703, 7.079167, 1074.62, 43.361533
20120703, 7.079167, 1074.62, 43.318747
20120703, 7.094444, 1074.62, 43.438277
20120703, 7.094444, 1074.62, 43.384694
20120703, 8.462778, 1074.62, 44.201730
20120703, 8.462778, 1074.62, 44.341508
20120703, 10.204722, 1074.62, 44.209608
20120703, 10.204722, 1074.62, 44.374527
20120703, 10.219444, 1074.62, 44.236673
20120703, 10.219444, 1074.62, 44.420826
20120706, 8.665833, 1083.00, 4.343899
20120706, 8.665833, 1083.00, 4.319120
20120706, 11.640278, 1083.00, 4.399671
20120706, 11.640278, 1083.00, 4.395546
20120706, 8.604445, 1074.62, 46.692427
20120706, 8.604445, 1074.62, 46.468749
20120706, 8.619445, 1074.62, 46.751059
20120706, 8.619445, 1074.62, 46.760831
20120706, 9.981667, 1074.62, 46.732638
20120706, 9.981667, 1074.62, 46.810836
20120706, 11.578611, 1074.62, 46.648051
20120706, 11.578611, 1074.62, 46.572207
20120706, 11.593889, 1074.62, 46.727665
20120706, 11.593889, 1074.62, 46.903414
20120706, 12.968333, 1074.62, 46.895979
20120706, 12.968333, 1074.62, 47.018410
20120706, 14.562500, 1074.62, 46.670408
20120706, 14.562500, 1074.62, 46.758605
20120707, 6.989167, 1083.00, 4.176274
20120707, 6.989167, 1083.00, 4.153142
20120707, 7.266389, 1083.00, 4.204949
20120707, 7.266389, 1083.00, 4.184262
20120707, 8.531667, 1083.00, 4.311868
20120707, 8.531667, 1083.00, 4.288611
20120707, 11.541111, 1083.00, 4.421692
20120707, 11.541111, 1083.00, 4.415393
20120707, 14.540277, 1083.00, 4.427504
20120707, 14.540277, 1083.00, 4.425992
20120707, 6.927222, 1074.62, 44.657618
20120707, 6.927222, 1074.62, 44.688301
20120707, 6.942222, 1074.62, 44.745531
20120707, 6.942222, 1074.62, 44.820418
20120707, 7.202500, 1074.62, 45.065382
20120707, 7.202500, 1074.62, 45.112597
20120707, 7.218056, 1074.62, 45.072422
20120707, 7.218056, 1074.62, 45.261260
20120707, 8.470000, 1074.62, 45.991085
20120707, 8.470000, 1074.62, 46.180930
20120707, 8.485000, 1074.62, 46.037029
20120707, 8.485000, 1074.62, 46.263536
20120707, 9.876389, 1074.62, 46.423169
20120707, 9.876389, 1074.62, 46.628594
20120707, 11.479722, 1074.62, 46.601116
20120707, 11.479722, 1074.62, 46.964713
20120707, 11.494722, 1074.62, 46.695378
20120707, 11.494722, 1074.62, 47.074001
20120707, 12.876945, 1074.62, 46.954474
20120707, 12.876945, 1074.62, 47.266589
20120707, 14.479167, 1074.62, 46.688418
20120707, 14.479167, 1074.62, 46.754383
20120707, 14.494166, 1074.62, 46.760329
20120707, 14.494166, 1074.62, 46.999627
20120708, 7.161944, 1083.00, 4.199094
20120708, 7.161944, 1083.00, 4.175407
20120708, 10.640000, 1083.00, 4.372834
20120708, 10.640000, 1083.00, 4.364683
20120708, 11.002500, 1083.00, 4.380168
20120708, 11.002500, 1083.00, 4.375671
20120708, 12.373055, 1083.00, 4.368530
20120708, 12.373055, 1083.00, 4.354096
20120708, 7.100833, 1074.62, 44.718244
20120708, 7.100833, 1074.62, 44.825232
20120708, 7.116389, 1074.62, 44.775556
20120708, 7.116389, 1074.62, 45.012189
20120708, 8.490000, 1074.62, 45.860947
20120708, 8.490000, 1074.62, 46.239388
20120708, 10.094722, 1074.62, 46.146674
20120708, 10.094722, 1074.62, 46.573596
20120708, 10.109445, 1074.62, 46.253369
20120708, 10.109445, 1074.62, 46.678346
20120708, 10.579166, 1074.62, 46.377964
20120708, 10.579166, 1074.62, 46.724741
20120708, 10.593611, 1074.62, 46.432929
20120708, 10.593611, 1074.62, 46.753287
20120708, 10.942223, 1074.62, 46.420993
20120708, 10.942223, 1074.62, 46.739376
20120708, 10.957222, 1074.62, 46.506613
20120708, 10.957222, 1074.62, 46.832787
20120708, 12.312222, 1074.62, 46.509083
20120708, 12.312222, 1074.62, 46.569414
20120708, 12.326667, 1074.62, 46.551001
20120708, 12.326667, 1074.62, 46.628740
20120708, 13.697778, 1074.62, 46.488367
20120708, 13.697778, 1074.62, 46.455298
20120709, 7.498889, 1083.00, 3.451497
20120709, 7.498889, 1083.00, 3.458343
20120709, 9.216945, 1083.00, 4.370253
20120709, 9.216945, 1083.00, 4.354535
20120709, 10.884167, 1083.00, 4.399313
20120709, 10.884167, 1083.00, 4.398089
20120709, 11.173333, 1083.00, 4.421846
20120709, 11.173333, 1083.00, 4.412394
20120709, 14.116111, 1083.00, 4.451019
20120709, 14.116111, 1083.00, 4.445948
20120709, 7.433055, 1074.62, 40.877591
20120709, 7.433055, 1074.62, 40.565535
20120709, 7.450000, 1074.62, 40.720626
20120709, 7.450000, 1074.62, 40.416552
20120709, 8.814445, 1074.62, 46.032075
20120709, 8.814445, 1074.62, 46.100706
20120709, 9.155833, 1074.62, 46.009411
20120709, 9.155833, 1074.62, 46.180571
20120709, 9.170555, 1074.62, 46.101065
20120709, 9.170555, 1074.62, 46.250990
20120709, 10.497778, 1074.62, 46.473987
20120709, 10.497778, 1074.62, 46.711658
20120709, 10.824722, 1074.62, 46.191423
20120709, 10.824722, 1074.62, 46.586226
20120709, 10.839444, 1074.62, 46.284108
20120709, 10.839444, 1074.62, 46.650666
20120709, 11.114445, 1074.62, 46.355928
20120709, 11.114445, 1074.62, 46.637941
20120709, 11.128889, 1074.62, 46.418231
20120709, 11.128889, 1074.62, 46.718944
20120709, 12.448889, 1074.62, 46.591447
20120709, 12.448889, 1074.62, 46.764406
20120709, 14.055833, 1074.62, 46.569474
20120709, 14.055833, 1074.62, 46.783494
20120709, 14.070556, 1074.62, 46.657957
20120709, 14.070556, 1074.62, 46.827768
20120709, 15.415833, 1074.62, 46.591310
20120709, 15.415833, 1074.62, 46.720900
20120710, 7.289166, 1083.00, 4.307560
20120710, 7.289166, 1083.00, 4.281492
20120710, 9.691389, 1083.00, 4.459250
20120710, 9.691389, 1083.00, 4.458125
20120710, 12.693055, 1083.00, 4.401737
20120710, 12.693055, 1083.00, 4.400293
20120710, 7.228055, 1074.62, 45.268322
20120710, 7.228055, 1074.62, 45.435262
20120710, 7.243055, 1074.62, 45.303769
20120710, 7.243055, 1074.62, 45.480656
20120710, 8.624166, 1074.62, 42.819242
20120710, 8.624166, 1074.62, 43.450570
20120710, 9.630834, 1074.62, 46.164049
20120710, 9.630834, 1074.62, 46.614129
20120710, 9.645833, 1074.62, 46.228368
20120710, 9.645833, 1074.62, 46.402832
20120710, 11.011111, 1074.62, 46.384620
20120710, 11.011111, 1074.62, 46.813791
20120710, 12.632778, 1074.62, 45.895331
20120710, 12.632778, 1074.62, 46.261526
20120710, 12.647500, 1074.62, 45.991803
20120710, 12.647500, 1074.62, 46.298193
20120710, 13.981667, 1074.62, 46.500116
20120710, 13.981667, 1074.62, 46.578866
20120711, 7.233889, 1083.00, 4.289014
20120711, 7.233889, 1083.00, 4.271495
20120711, 10.576944, 1083.00, 4.395080
20120711, 10.576944, 1083.00, 4.382389
20120711, 13.562778, 1083.00, 4.395047
20120711, 13.562778, 1083.00, 4.389826
20120711, 7.172500, 1074.62, 45.351579
20120711, 7.172500, 1074.62, 45.290548
20120711, 7.187500, 1074.62, 45.394831
20120711, 7.187500, 1074.62, 45.628393
20120711, 8.576667, 1074.62, 46.193400
20120711, 8.576667, 1074.62, 46.519710
20120711, 10.516945, 1074.62, 46.623127
20120711, 10.516945, 1074.62, 46.871364
20120711, 10.531111, 1074.62, 46.690923
20120711, 10.531111, 1074.62, 46.902100
20120711, 11.900833, 1074.62, 46.460912
20120711, 11.900833, 1074.62, 46.745788
20120711, 13.502778, 1074.62, 46.346646
20120711, 13.502778, 1074.62, 46.522292
20120711, 13.516945, 1074.62, 46.437721
20120711, 13.516945, 1074.62, 46.597861
20120712, 7.164444, 1083.00, 4.211070
20120712, 7.164444, 1083.00, 4.190191
20120712, 10.179167, 1083.00, 4.409543
20120712, 10.179167, 1083.00, 4.406308
20120712, 10.572222, 1083.00, 4.402798
20120712, 10.572222, 1083.00, 4.400518
20120712, 13.546389, 1083.00, 4.357515
20120712, 13.546389, 1083.00, 4.351179
20120712, 7.101944, 1074.62, 44.435327
20120712, 7.101944, 1074.62, 44.590422
20120712, 7.117500, 1074.62, 44.520822
20120712, 7.117500, 1074.62, 44.668740
20120712, 8.510834, 1074.62, 45.773763
20120712, 8.510834, 1074.62, 46.043285
20120712, 10.119445, 1074.62, 46.012845
20120712, 10.119445, 1074.62, 46.346913
20120712, 10.134444, 1074.62, 46.120886
20120712, 10.134444, 1074.62, 46.457640
20120712, 10.511389, 1074.62, 46.270963
20120712, 10.511389, 1074.62, 46.284198
20120712, 10.525833, 1074.62, 46.297181
20120712, 10.525833, 1074.62, 46.551699
20120712, 11.882778, 1074.62, 45.971091
20120712, 11.882778, 1074.62, 46.192400
20120712, 13.486111, 1074.62, 45.528077
20120712, 13.486111, 1074.62, 45.754040
20120712, 13.500834, 1074.62, 45.642011
20120712, 13.500834, 1074.62, 45.819895
20120712, 14.867222, 1074.62, 45.628426
20120712, 14.867222, 1074.62, 45.751258
20120713, 7.141944, 1083.00, 4.193425
20120713, 7.141944, 1083.00, 4.161123
20120713, 10.380000, 1083.00, 4.280468
20120713, 10.380000, 1083.00, 4.274284
20120713, 7.080555, 1074.62, 43.788605
20120713, 7.080555, 1074.62, 43.780952
20120713, 7.095278, 1074.62, 43.772473
20120713, 7.095278, 1074.62, 43.796146
20120713, 8.523056, 1074.62, 44.209416
20120713, 8.523056, 1074.62, 44.386665
20120713, 10.319167, 1074.62, 44.809705
20120713, 10.319167, 1074.62, 44.998927
20120713, 10.333889, 1074.62, 45.000437
20120713, 10.333889, 1074.62, 45.152926
20120713, 11.707778, 1074.62, 45.334465
20120713, 11.707778, 1074.62, 45.503393
20120714, 6.922778, 1083.00, 4.025652
20120714, 6.922778, 1083.00, 4.000064
20120714, 10.096945, 1083.00, 4.321130
20120714, 10.096945, 1083.00, 4.315551
20120714, 13.086945, 1083.00, 4.355332
20120714, 13.086945, 1083.00, 4.343367
20120714, 6.860556, 1074.62, 43.456601
20120714, 6.860556, 1074.62, 43.371413
20120714, 6.875834, 1074.62, 43.578070
20120714, 6.875834, 1074.62, 43.475611
20120714, 8.301945, 1074.62, 45.860591
20120714, 8.301945, 1074.62, 45.987452
20120714, 10.035833, 1074.62, 45.474900
20120714, 10.035833, 1074.62, 45.697236
20120714, 10.050555, 1074.62, 45.551799
20120714, 10.050555, 1074.62, 45.750122
20120714, 11.429444, 1074.62, 45.876976
20120714, 11.429444, 1074.62, 46.080036
20120714, 13.027778, 1074.62, 45.806842
20120714, 13.027778, 1074.62, 45.923821
20120714, 13.042500, 1074.62, 45.870267
20120714, 13.042500, 1074.62, 46.006556
20120715, 6.621666, 1083.00, 4.064530
20120715, 6.621666, 1083.00, 4.031920
20120715, 9.629723, 1083.00, 4.390640
20120715, 9.629723, 1083.00, 4.382281
20120715, 10.260278, 1083.00, 4.432061
20120715, 10.260278, 1083.00, 4.417452
20120715, 6.560555, 1074.62, 42.550271
20120715, 6.560555, 1074.62, 42.581434
20120715, 6.575833, 1074.62, 42.682651
20120715, 6.575833, 1074.62, 42.712996
20120715, 7.968889, 1074.62, 45.185332
20120715, 7.968889, 1074.62, 45.314599
20120715, 9.568611, 1074.62, 45.679473
20120715, 9.568611, 1074.62, 45.945803
20120715, 9.583333, 1074.62, 45.798063
20120715, 9.583333, 1074.62, 46.023775
20120715, 10.199722, 1074.62, 46.041746
20120715, 10.199722, 1074.62, 46.228780
20120715, 10.214444, 1074.62, 46.079098
20120715, 10.214444, 1074.62, 46.256704
20120715, 11.569445, 1074.62, 46.177972
20120715, 11.569445, 1074.62, 46.448657
20120717, 7.149722, 1083.00, 4.082243
20120717, 7.149722, 1083.00, 4.054001
20120717, 10.363889, 1083.00, 4.265888
20120717, 10.363889, 1083.00, 4.249248
20120717, 13.370277, 1083.00, 4.321655
20120717, 13.370277, 1083.00, 4.318451
20120717, 7.087778, 1074.62, 43.079153
20120717, 7.087778, 1074.62, 43.021820
20120717, 7.102500, 1074.62, 43.138458
20120717, 7.102500, 1074.62, 43.164396
20120717, 8.486389, 1074.62, 44.616792
20120717, 8.486389, 1074.62, 44.778829
20120717, 10.302500, 1074.62, 44.762432
20120717, 10.302500, 1074.62, 44.963902
20120717, 10.317500, 1074.62, 44.908975
20120717, 10.317500, 1074.62, 45.105972
20120717, 11.699166, 1074.62, 45.384813
20120717, 11.699166, 1074.62, 45.605485
20120717, 13.310000, 1074.62, 45.243399
20120717, 13.310000, 1074.62, 45.378794
20120717, 13.325000, 1074.62, 45.454741
20120717, 13.325000, 1074.62, 45.570846
20120717, 14.680278, 1074.62, 45.416023
20120717, 14.680278, 1074.62, 45.436491
20120718, 6.986667, 1083.00, 4.129933
20120718, 6.986667, 1083.00, 4.098236
20120718, 10.215278, 1083.00, 4.335551
20120718, 10.215278, 1083.00, 4.326899
20120718, 13.187778, 1083.00, 4.373351
20120718, 13.187778, 1083.00, 4.373636
20120718, 6.926389, 1074.62, 43.774225
20120718, 6.926389, 1074.62, 43.740063
20120718, 6.941389, 1074.62, 43.859216
20120718, 6.941389, 1074.62, 43.842660
20120718, 8.375278, 1074.62, 45.592685
20120718, 8.375278, 1074.62, 45.611742
20120718, 10.154445, 1074.62, 45.404586
20120718, 10.154445, 1074.62, 45.635706
20120718, 10.168889, 1074.62, 45.489099
20120718, 10.168889, 1074.62, 45.717819
20120718, 11.534445, 1074.62, 46.106859
20120718, 11.534445, 1074.62, 46.386295
20120718, 13.127500, 1074.62, 45.987958
20120718, 13.127500, 1074.62, 46.205181
20120718, 13.142222, 1074.62, 46.028847
20120718, 13.142222, 1074.62, 46.225597
20120718, 14.492778, 1074.62, 46.084666
20120718, 14.492778, 1074.62, 46.175366
20120719, 6.939445, 1083.00, 4.171036
20120719, 6.939445, 1083.00, 4.143552
20120719, 9.987223, 1083.00, 4.319072
20120719, 9.987223, 1083.00, 4.319083
20120719, 10.291111, 1083.00, 4.313980
20120719, 10.291111, 1083.00, 4.308641
20120719, 6.877778, 1074.62, 43.641174
20120719, 6.877778, 1074.62, 43.668213
20120719, 6.893333, 1074.62, 43.726332
20120719, 6.893333, 1074.62, 43.774630
20120719, 8.322778, 1074.62, 45.029443
20120719, 8.322778, 1074.62, 45.169661
20120719, 9.926389, 1074.62, 45.217639
20120719, 9.926389, 1074.62, 45.492620
20120719, 9.941112, 1074.62, 45.344097
20120719, 9.941112, 1074.62, 45.586501
20120719, 10.230000, 1074.62, 45.270465
20120719, 10.230000, 1074.62, 45.117514
20120719, 10.244722, 1074.62, 45.314301
20120719, 10.244722, 1074.62, 45.519387
20120720, 6.986667, 1083.00, 4.170159
20120720, 6.986667, 1083.00, 4.143176
20120720, 10.130278, 1083.00, 4.311636
20120720, 10.130278, 1083.00, 4.307856
20120720, 6.926111, 1074.62, 43.795924
20120720, 6.926111, 1074.62, 43.706820
20120720, 6.941111, 1074.62, 43.856666
20120720, 6.941111, 1074.62, 43.787849
20120720, 8.338333, 1074.62, 45.131424
20120720, 8.338333, 1074.62, 45.267475
20120720, 10.068055, 1074.62, 45.005199
20120720, 10.068055, 1074.62, 45.158147
20120720, 10.083055, 1074.62, 45.107951
20120720, 10.083055, 1074.62, 45.262731
20120721, 9.880000, 1083.00, 4.315937
20120721, 9.880000, 1083.00, 4.297069
20120721, 9.818611, 1074.62, 45.635428
20120721, 9.818611, 1074.62, 45.551003
20120721, 9.833611, 1074.62, 45.656786
20120721, 9.833611, 1074.62, 45.777652
20120721, 11.218611, 1074.62, 45.493733
20120721, 11.218611, 1074.62, 45.599930
20120722, 6.830000, 1083.00, 4.045411
20120722, 6.830000, 1083.00, 4.020898
20120722, 9.863334, 1083.00, 4.345719
20120722, 9.863334, 1083.00, 4.347549
20120722, 6.768889, 1074.62, 42.845790
20120722, 6.768889, 1074.62, 42.771436
20120722, 6.784167, 1074.62, 42.860427
20120722, 6.784167, 1074.62, 42.923778
20120722, 8.197778, 1074.62, 45.217409
20120722, 8.197778, 1074.62, 45.465351
20120722, 9.801945, 1074.62, 45.396935
20120722, 9.801945, 1074.62, 45.741579
20120722, 9.816667, 1074.62, 45.487677
20120722, 9.816667, 1074.62, 45.745592
20120723, 8.648334, 1083.00, 4.283046
20120723, 8.648334, 1083.00, 4.259617
20120723, 11.416667, 1083.00, 4.382559
20120723, 11.416667, 1083.00, 4.375507
20120723, 12.699166, 1083.00, 4.373477
20120723, 12.699166, 1083.00, 4.365287
20120723, 8.586111, 1074.62, 45.508691
20120723, 8.586111, 1074.62, 45.513205
20120723, 8.601944, 1074.62, 45.520669
20120723, 8.601944, 1074.62, 45.529205
20120723, 11.354722, 1074.62, 45.827864
20120723, 11.354722, 1074.62, 45.949713
20120723, 11.370277, 1074.62, 45.939769
20120723, 11.370277, 1074.62, 45.986337
20120723, 12.636945, 1074.62, 46.675021
20120723, 12.636945, 1074.62, 46.318156
20120723, 12.651667, 1074.62, 45.012427
20120723, 12.651667, 1074.62, 44.802365
20120724, 6.982778, 1083.00, 4.240459
20120724, 6.982778, 1083.00, 4.211047
20120724, 10.103611, 1083.00, 4.348908
20120724, 10.103611, 1083.00, 4.351082
20120724, 13.104167, 1083.00, 4.386569
20120724, 13.104167, 1083.00, 4.388888
20120724, 6.921389, 1074.62, 43.983457
20120724, 6.921389, 1074.62, 43.963302
20120724, 6.936666, 1074.62, 44.057216
20120724, 6.936666, 1074.62, 44.019323
20120724, 8.317500, 1074.62, 45.411537
20120724, 8.317500, 1074.62, 45.538231
20120724, 10.042500, 1074.62, 45.434328
20120724, 10.042500, 1074.62, 45.600819
20120724, 10.056666, 1074.62, 45.517296
20120724, 10.056666, 1074.62, 45.699901
20120724, 11.438056, 1074.62, 45.731565
20120724, 11.438056, 1074.62, 45.859537
20120724, 13.043333, 1074.62, 45.574338
20120724, 13.043333, 1074.62, 45.714257
20120724, 13.057777, 1074.62, 45.714558
20120724, 13.057777, 1074.62, 45.801164
20120724, 14.422500, 1074.62, 45.514349
20120724, 14.422500, 1074.62, 45.450031
20120725, 6.721111, 1083.00, 4.104757
20120725, 6.721111, 1083.00, 4.081355
20120725, 10.057777, 1083.00, 4.374203
20120725, 10.057777, 1083.00, 4.369384
20120725, 10.319167, 1083.00, 4.349782
20120725, 10.319167, 1083.00, 4.345679
20120725, 13.293333, 1083.00, 4.386128
20120725, 13.293333, 1083.00, 4.379469
20120725, 6.659722, 1074.62, 43.248641
20120725, 6.659722, 1074.62, 43.129702
20120725, 6.675000, 1074.62, 43.305858
20120725, 6.675000, 1074.62, 43.246600
20120725, 8.064167, 1074.62, 45.543390
20120725, 8.064167, 1074.62, 45.609101
20120725, 9.996667, 1074.62, 45.825717
20120725, 9.996667, 1074.62, 46.043012
20120725, 10.011389, 1074.62, 45.846653
20120725, 10.011389, 1074.62, 46.116071
20120725, 10.258056, 1074.62, 45.773537
20120725, 10.258056, 1074.62, 45.891437
20120725, 10.272778, 1074.62, 45.855447
20120725, 10.272778, 1074.62, 45.986936
20120725, 11.631111, 1074.62, 45.814201
20120725, 11.631111, 1074.62, 45.991980
20120725, 13.232778, 1074.62, 45.831189
20120725, 13.232778, 1074.62, 45.889952
20120725, 13.247500, 1074.62, 45.865899
20120725, 13.247500, 1074.62, 45.963249
20120725, 14.616111, 1074.62, 45.379901
20120725, 14.616111, 1074.62, 45.415437
20120726, 6.733056, 1083.00, 4.131916
20120726, 6.733056, 1083.00, 4.108056
20120726, 9.860000, 1083.00, 4.379202
20120726, 9.860000, 1083.00, 4.379456
20120726, 12.350555, 1083.00, 4.391112
20120726, 12.350555, 1083.00, 4.390026
20120726, 6.671111, 1074.62, 43.262002
20120726, 6.671111, 1074.62, 43.218145
20120726, 6.686389, 1074.62, 43.372917
20120726, 6.686389, 1074.62, 43.359443
20120726, 8.059722, 1074.62, 45.662927
20120726, 8.059722, 1074.62, 45.806021
20120726, 9.799444, 1074.62, 45.830099
20120726, 9.799444, 1074.62, 46.052354
20120726, 9.814167, 1074.62, 45.869270
20120726, 9.814167, 1074.62, 46.083696
20120726, 11.176111, 1074.62, 46.290271
20120726, 11.176111, 1074.62, 46.552035
20120726, 12.291667, 1074.62, 45.757101
20120726, 12.291667, 1074.62, 46.013960
20120726, 12.306111, 1074.62, 45.804362
20120726, 12.306111, 1074.62, 46.026075
20120726, 13.687500, 1074.62, 45.820621
20120726, 13.687500, 1074.62, 45.895538
20120727, 7.060833, 1083.00, 4.274727
20120727, 7.060833, 1083.00, 4.246442
20120727, 10.285000, 1083.00, 4.375137
20120727, 10.285000, 1083.00, 4.383420
20120727, 13.293612, 1083.00, 4.271401
20120727, 13.293612, 1083.00, 4.264254
20120727, 7.000278, 1074.62, 44.360549
20120727, 7.000278, 1074.62, 44.385922
20120727, 7.015278, 1074.62, 44.413931
20120727, 7.015278, 1074.62, 44.446421
20120727, 8.441944, 1074.62, 45.931612
20120727, 8.441944, 1074.62, 46.105002
20120727, 10.224722, 1074.62, 45.702338
20120727, 10.224722, 1074.62, 46.159448
20120727, 10.238889, 1074.62, 45.795940
20120727, 10.238889, 1074.62, 46.191776
20120727, 11.620833, 1074.62, 45.833768
20120727, 11.620833, 1074.62, 46.122522
20120727, 13.232500, 1074.62, 44.672919
20120727, 13.232500, 1074.62, 44.851583
20120727, 13.247500, 1074.62, 44.668483
20120727, 13.247500, 1074.62, 44.781715
20120728, 6.980000, 1083.00, 4.294851
20120728, 6.980000, 1083.00, 4.266719
20120728, 10.119166, 1083.00, 4.439494
20120728, 10.119166, 1083.00, 4.430493
20120728, 13.085000, 1083.00, 4.364140
20120728, 13.085000, 1083.00, 4.362060
20120728, 6.919167, 1074.62, 44.199999
20120728, 6.919167, 1074.62, 44.309316
20120728, 6.933889, 1074.62, 44.199767
20120728, 6.933889, 1074.62, 44.315855
20120728, 8.328333, 1074.62, 45.694335
20120728, 8.328333, 1074.62, 45.954560
20120728, 10.058611, 1074.62, 45.701406
20120728, 10.058611, 1074.62, 45.931311
20120728, 10.073055, 1074.62, 45.768999
20120728, 10.073055, 1074.62, 46.012386
20120728, 11.425555, 1074.62, 45.807565
20120728, 11.425555, 1074.62, 45.944066
20120728, 13.025278, 1074.62, 45.331934
20120728, 13.025278, 1074.62, 45.463229
20120728, 13.039722, 1074.62, 45.434538
20120728, 13.039722, 1074.62, 45.553898
20120729, 6.655833, 1083.00, 4.121979
20120729, 6.655833, 1083.00, 4.094229
20120729, 9.650833, 1083.00, 4.399474
20120729, 9.650833, 1083.00, 4.395211
20120729, 10.130000, 1083.00, 4.388762
20120729, 10.130000, 1083.00, 4.379968
20120729, 13.128889, 1083.00, 4.375504
20120729, 13.128889, 1083.00, 4.366663
20120729, 6.593889, 1074.62, 42.990454
20120729, 6.593889, 1074.62, 42.958797
20120729, 6.608889, 1074.62, 43.150801
20120729, 6.608889, 1074.62, 43.101888
20120729, 7.992500, 1074.62, 45.863652
20120729, 7.992500, 1074.62, 46.016374
20120729, 9.590834, 1074.62, 45.799196
20120729, 9.590834, 1074.62, 45.946914
20120729, 9.605556, 1074.62, 45.834649
20120729, 9.605556, 1074.62, 45.941958
20120729, 10.071389, 1074.62, 45.797621
20120729, 10.071389, 1074.62, 45.960987
20120729, 10.086111, 1074.62, 45.919637
20120729, 10.086111, 1074.62, 45.984596
20120729, 11.456111, 1074.62, 46.070956
20120729, 11.456111, 1074.62, 46.149605
20120729, 13.067223, 1074.62, 45.561417
20120729, 13.067223, 1074.62, 45.626008
20120729, 13.082222, 1074.62, 45.682825
20120729, 13.082222, 1074.62, 45.732014
20120730, 7.396389, 1083.00, 4.151939
20120730, 7.396389, 1083.00, 4.127478
20120730, 10.394722, 1083.00, 4.303519
20120730, 10.394722, 1083.00, 4.299361
20120730, 10.830833, 1083.00, 4.304002
20120730, 10.830833, 1083.00, 4.300815
20120730, 7.335834, 1074.62, 43.719905
20120730, 7.335834, 1074.62, 43.685880
20120730, 7.350833, 1074.62, 43.715554
20120730, 7.350833, 1074.62, 43.738099
20120730, 8.721111, 1074.62, 44.616395
20120730, 8.721111, 1074.62, 44.608522
20120730, 10.333889, 1074.62, 44.832605
20120730, 10.333889, 1074.62, 44.864328
20120730, 10.348333, 1074.62, 44.892431
20120730, 10.348333, 1074.62, 45.011778
20120730, 10.770833, 1074.62, 45.161246
20120730, 10.770833, 1074.62, 45.286694
20120730, 10.785556, 1074.62, 45.229406
20120730, 10.785556, 1074.62, 45.282618
20120730, 12.146111, 1074.62, 45.351390
20120730, 12.146111, 1074.62, 45.458233
20120801, 6.900556, 1083.00, 3.980397
20120801, 6.900556, 1083.00, 3.956607
20120801, 10.010834, 1083.00, 4.270824
20120801, 10.010834, 1083.00, 4.261109
20120801, 6.838611, 1074.62, 42.707744
20120801, 6.838611, 1074.62, 42.672547
20120801, 6.853889, 1074.62, 42.817710
20120801, 6.853889, 1074.62, 42.775353
20120801, 8.241111, 1074.62, 45.710417
20120801, 8.241111, 1074.62, 45.833287
20120801, 9.949445, 1074.62, 44.913885
20120801, 9.949445, 1074.62, 45.024516
20120801, 9.964444, 1074.62, 44.991932
